THRESHOLD, SCORE, UPPER ANGLE, UPPER THRESHOLD, UPPER_LOAD_CELL, LOWER ANGLE, LOWER THRESHOLD, LOWER_LOAD_CELL, DEP, DEM, TIMESTAMP, SAMPLE_NO
0,7,40,0,32258,102,0,21136,250,268,8/28/2025 12:08:46 PM,5
0,7,41,0,32257,102,0,17141,250,262,8/28/2025 12:08:47 PM,5
0,7,41,0,32257,102,0,16540,250,256,8/28/2025 12:08:47 PM,5
0,7,41,0,32257,102,0,17092,250,251,8/28/2025 12:08:47 PM,5
0,7,42,0,32256,102,0,16547,250,270,8/28/2025 12:08:47 PM,5
0,7,44,0,32257,102,0,18561,250,289,8/28/2025 12:08:47 PM,5
0,7,45,0,32256,102,0,20553,250,284,8/28/2025 12:08:48 PM,5
0,7,47,0,32257,102,0,22039,250,303,8/28/2025 12:08:48 PM,5
0,7,48,0,32258,102,0,22536,250,297,8/28/2025 12:08:48 PM,5
0,7,48,0,32257,102,0,23561,250,291,8/28/2025 12:08:48 PM,5
0,7,49,0,32258,102,0,22125,249,313,8/28/2025 12:08:48 PM,5
0,7,52,0,32258,102,0,18500,249,332,8/28/2025 12:08:49 PM,5
0,7,52,0,32258,102,0,14037,249,327,8/28/2025 12:08:49 PM,5
0,7,52,0,32258,102,0,7731,249,321,8/28/2025 12:08:49 PM,5
0,7,52,0,32257,102,0,66285,249,316,8/28/2025 12:08:49 PM,5
0,7,52,0,32257,102,0,64126,249,310,8/28/2025 12:08:49 PM,5
0,7,52,0,32258,102,0,63113,249,304,8/28/2025 12:08:50 PM,5
0,7,52,0,32257,102,0,59526,249,298,8/28/2025 12:08:50 PM,5
0,7,52,0,32256,103,0,53930,250,298,8/28/2025 12:08:50 PM,5
0,7,52,0,32256,103,0,47722,250,293,8/28/2025 12:08:50 PM,5
0,7,54,0,32257,103,0,46643,250,320,8/28/2025 12:08:50 PM,5
0,7,54,0,32258,103,0,45244,250,314,8/28/2025 12:08:51 PM,5
0,7,55,0,32257,103,0,45710,250,308,8/28/2025 12:08:51 PM,5
0,7,55,0,32258,104,0,41109,250,313,8/28/2025 12:08:51 PM,5
0,7,55,0,32256,106,0,41107,250,334,8/28/2025 12:08:51 PM,5
0,7,55,0,32256,108,0,40533,250,344,8/28/2025 12:08:51 PM,5
0,7,55,0,32256,109,0,46814,250,355,8/28/2025 12:08:52 PM,5
0,7,55,0,32258,110,0,45766,250,369,8/28/2025 12:08:52 PM,5
0,7,55,0,32257,110,0,45174,250,364,8/28/2025 12:08:52 PM,5
0,7,55,0,32258,110,0,43160,250,360,8/28/2025 12:08:52 PM,5
0,7,55,0,32259,111,0,42213,249,374,8/28/2025 12:08:52 PM,5
0,7,55,0,32257,111,0,43706,249,370,8/28/2025 12:08:53 PM,5
0,7,55,0,32258,111,0,41208,249,365,8/28/2025 12:08:53 PM,5
0,7,55,0,32257,112,0,37899,250,381,8/28/2025 12:08:53 PM,5
0,7,55,0,32258,115,0,39650,250,441,8/28/2025 12:08:53 PM,5
0,7,55,0,32258,116,0,45691,250,459,8/28/2025 12:08:53 PM,5
0,7,55,0,32257,117,0,46216,250,478,8/28/2025 12:08:54 PM,5
0,7,55,0,32256,117,0,46152,250,473,8/28/2025 12:08:54 PM,5
0,7,55,0,32256,117,0,45298,250,469,8/28/2025 12:08:54 PM,5
0,7,55,0,32256,118,0,41691,250,465,8/28/2025 12:08:54 PM,5
0,7,55,0,32257,119,0,41182,249,484,8/28/2025 12:08:54 PM,5
0,7,55,0,32256,120,0,38540,250,503,8/28/2025 12:08:55 PM,5
0,7,55,0,32257,123,0,41126,249,564,8/28/2025 12:08:55 PM,5
0,7,54,0,32256,123,0,46122,249,560,8/28/2025 12:08:55 PM,5
0,7,51,0,32256,124,0,45714,250,547,8/28/2025 12:08:55 PM,5
0,7,50,0,32257,124,0,46229,250,543,8/28/2025 12:08:56 PM,5
0,7,47,0,32258,125,0,44165,250,538,8/28/2025 12:08:56 PM,5
0,7,44,0,32256,125,0,43170,250,509,8/28/2025 12:08:56 PM,5
0,7,42,0,32256,125,0,43067,250,507,8/28/2025 12:08:56 PM,5
0,7,40,0,32256,125,0,43743,250,505,8/28/2025 12:08:56 PM,5
0,7,39,0,32256,125,0,42706,250,481,8/28/2025 12:08:57 PM,5
0,7,38,0,32256,125,0,42079,250,478,8/28/2025 12:08:57 PM,5
0,7,37,0,32256,125,0,42209,249,481,8/28/2025 12:08:57 PM,5
0,7,36,0,32258,126,0,38984,250,502,8/28/2025 12:08:57 PM,5
0,7,36,0,32257,128,0,39601,250,554,8/28/2025 12:08:57 PM,5
0,7,36,0,32259,128,0,46765,250,551,8/28/2025 12:08:58 PM,5
0,7,36,0,32257,128,0,50349,250,548,8/28/2025 12:08:58 PM,5
0,7,34,0,32258,128,0,49910,249,531,8/28/2025 12:08:58 PM,5
0,7,31,0,32257,128,0,46639,250,538,8/28/2025 12:08:58 PM,5
0,7,30,0,32256,128,0,48292,249,547,8/28/2025 12:08:58 PM,5
0,7,29,0,32259,128,0,49896,249,544,8/28/2025 12:08:59 PM,5
0,7,29,0,32256,128,0,51869,249,542,8/28/2025 12:08:59 PM,5
0,7,27,0,32257,128,0,51383,250,551,8/28/2025 12:08:59 PM,5
0,7,24,0,32256,128,0,52912,249,563,8/28/2025 12:08:59 PM,5
0,7,24,0,32257,128,0,56980,249,561,8/28/2025 12:08:59 PM,5
0,7,24,0,32257,128,0,56986,249,558,8/28/2025 12:09:00 PM,5
0,7,23,0,32257,128,0,57371,250,571,8/28/2025 12:09:00 PM,5
0,7,20,0,32257,128,0,57415,250,585,8/28/2025 12:09:00 PM,5
0,7,18,0,32256,128,0,55992,249,599,8/28/2025 12:09:00 PM,5
0,7,16,0,32257,128,0,58080,250,615,8/28/2025 12:09:00 PM,5
0,7,13,0,32256,128,0,64009,250,631,8/28/2025 12:09:01 PM,5
0,7,12,0,32256,128,0,65653,250,648,8/28/2025 12:09:01 PM,5
0,7,12,0,32256,128,0,4304,250,646,8/28/2025 12:09:01 PM,5
0,7,12,0,32256,128,0,4348,250,644,8/28/2025 12:09:01 PM,5
0,7,12,0,32257,128,0,3710,250,642,8/28/2025 12:09:02 PM,5
0,7,12,0,32257,128,0,10257,250,640,8/28/2025 12:09:02 PM,5
0,7,12,0,32258,125,0,21592,250,573,8/28/2025 12:09:02 PM,5
0,7,12,0,32256,123,0,20632,250,525,8/28/2025 12:09:02 PM,5
0,7,12,0,32256,123,0,15453,250,523,8/28/2025 12:09:02 PM,5
0,7,12,0,32257,123,0,13479,250,521,8/28/2025 12:09:03 PM,5
0,7,12,0,32257,123,0,12382,250,519,8/28/2025 12:09:03 PM,5
0,7,12,0,32257,123,0,11421,250,516,8/28/2025 12:09:03 PM,5
0,7,9,0,32256,123,0,5274,249,571,8/28/2025 12:09:03 PM,5
0,7,7,0,32257,123,0,7200,249,591,8/28/2025 12:09:03 PM,5
0,7,6,0,32258,123,0,10823,249,589,8/28/2025 12:09:04 PM,5
0,7,6,0,32258,123,0,14887,249,586,8/28/2025 12:09:04 PM,5
0,7,6,0,32257,120,0,19695,250,561,8/28/2025 12:09:04 PM,5
0,7,6,0,32256,120,0,19191,250,558,8/28/2025 12:09:04 PM,5
0,7,6,0,32257,119,0,21587,250,526,8/28/2025 12:09:04 PM,5
0,7,6,0,32257,117,0,21133,250,521,8/28/2025 12:09:05 PM,5
0,7,6,0,32256,116,0,16900,249,516,8/28/2025 12:09:05 PM,5
0,7,6,0,32257,116,0,16036,249,515,8/28/2025 12:09:05 PM,5
0,7,6,0,32256,116,0,16096,249,513,8/28/2025 12:09:05 PM,5
0,7,6,0,32256,116,0,16411,249,512,8/28/2025 12:09:05 PM,5
0,7,6,0,32257,116,0,15565,249,511,8/28/2025 12:09:06 PM,5
0,7,3,0,32257,116,0,15913,250,535,8/28/2025 12:09:06 PM,5
0,7,3,0,32256,116,0,18071,250,533,8/28/2025 12:09:06 PM,5
0,7,3,0,32257,116,0,17937,250,531,8/28/2025 12:09:06 PM,5
0,7,3,0,32258,116,0,14879,250,529,8/28/2025 12:09:06 PM,5
0,7,1,0,32257,116,0,15371,250,552,8/28/2025 12:09:07 PM,5
0,7,0,0,32258,116,0,17430,250,575,8/28/2025 12:09:07 PM,5
0,7,0,0,32256,116,0,17981,250,572,8/28/2025 12:09:07 PM,5
0,7,0,0,32256,116,0,16620,250,570,8/28/2025 12:09:07 PM,5
0,7,0,0,32256,116,0,16456,250,567,8/28/2025 12:09:07 PM,5
0,7,0,0,32256,114,0,16486,250,568,8/28/2025 12:09:08 PM,5
0,7,0,0,32256,112,0,19700,250,550,8/28/2025 12:09:08 PM,5
0,7,0,0,32256,110,0,21752,249,562,8/28/2025 12:09:08 PM,5
0,7,0,0,32257,110,0,17101,249,561,8/28/2025 12:09:08 PM,5
0,7,0,0,32257,110,0,13453,249,559,8/28/2025 12:09:08 PM,5
0,7,0,0,32258,110,0,12465,249,558,8/28/2025 12:09:09 PM,5
0,7,0,0,32259,110,0,11977,249,556,8/28/2025 12:09:09 PM,5
0,7,0,0,32258,110,0,10475,249,555,8/28/2025 12:09:09 PM,5
0,7,0,0,32257,110,0,6656,249,553,8/28/2025 12:09:09 PM,5
0,7,0,0,32257,110,0,5313,249,551,8/28/2025 12:09:09 PM,5
0,7,0,0,32257,110,0,4308,249,548,8/28/2025 12:09:10 PM,5
0,7,0,0,32256,110,0,4620,249,547,8/28/2025 12:09:10 PM,5
0,7,0,0,32258,110,0,3719,249,544,8/28/2025 12:09:10 PM,5
0,7,0,0,32257,110,0,3628,249,542,8/28/2025 12:09:10 PM,5
0,7,0,0,32256,110,0,2676,249,540,8/28/2025 12:09:11 PM,5
0,7,0,0,32256,110,0,2255,249,538,8/28/2025 12:09:11 PM,5
0,7,0,0,32257,110,0,2209,249,535,8/28/2025 12:09:11 PM,5
0,7,0,0,32257,110,0,2190,249,532,8/28/2025 12:09:11 PM,5
0,7,0,0,32257,110,0,2185,249,529,8/28/2025 12:09:11 PM,5
0,7,0,0,32256,110,0,2152,249,527,8/28/2025 12:09:12 PM,5
0,7,0,0,32257,110,0,2070,249,524,8/28/2025 12:09:12 PM,5
0,7,0,0,32258,110,0,1672,249,521,8/28/2025 12:09:12 PM,5
0,7,0,0,32259,110,0,1623,249,518,8/28/2025 12:09:12 PM,5
0,7,0,0,32257,110,0,1582,249,514,8/28/2025 12:09:12 PM,5
0,7,0,0,32258,110,0,1540,249,511,8/28/2025 12:09:13 PM,5
0,7,0,0,32257,110,0,1212,249,508,8/28/2025 12:09:13 PM,5
0,7,0,0,32257,110,0,1124,249,504,8/28/2025 12:09:13 PM,5
0,7,0,0,32257,110,0,1067,249,500,8/28/2025 12:09:13 PM,5
0,7,0,0,32256,110,0,1774,249,497,8/28/2025 12:09:13 PM,5
0,7,0,0,32257,110,0,1707,249,494,8/28/2025 12:09:14 PM,5
0,7,0,0,32258,110,0,1627,249,490,8/28/2025 12:09:14 PM,5
0,7,0,0,32256,110,0,1277,249,486,8/28/2025 12:09:14 PM,5
0,7,0,0,32256,110,0,1157,249,482,8/28/2025 12:09:14 PM,5
0,7,0,0,32256,110,0,705,249,478,8/28/2025 12:09:14 PM,5
0,7,0,0,32258,110,0,560,249,474,8/28/2025 12:09:15 PM,5
0,7,0,0,32256,110,0,105,249,470,8/28/2025 12:09:15 PM,5
0,7,0,0,32256,110,0,66218,249,466,8/28/2025 12:09:15 PM,5
0,7,0,0,32256,110,0,66162,249,461,8/28/2025 12:09:15 PM,5
0,7,0,0,32256,110,0,66177,249,457,8/28/2025 12:09:16 PM,5
0,7,0,0,32256,110,0,66297,249,453,8/28/2025 12:09:16 PM,5
0,7,0,0,32256,110,0,35,249,448,8/28/2025 12:09:16 PM,5
0,7,0,0,32257,110,0,66286,249,443,8/28/2025 12:09:16 PM,5
0,7,0,0,32257,110,0,66196,249,439,8/28/2025 12:09:16 PM,5
0,7,0,0,32256,110,0,65075,249,434,8/28/2025 12:09:17 PM,5
0,7,0,0,32258,110,0,65167,249,429,8/28/2025 12:09:17 PM,5
0,7,0,0,32257,110,0,65189,249,425,8/28/2025 12:09:17 PM,5
0,7,0,0,32259,110,0,64561,249,419,8/28/2025 12:09:17 PM,5
0,7,0,0,32257,110,0,64548,249,414,8/28/2025 12:09:17 PM,5
0,7,0,0,32258,110,0,64544,249,409,8/28/2025 12:09:18 PM,5
0,7,0,0,32260,110,0,64588,249,404,8/28/2025 12:09:18 PM,5
0,7,0,0,32256,110,0,64613,249,399,8/28/2025 12:09:18 PM,5
0,7,0,0,32258,110,0,64689,249,394,8/28/2025 12:09:18 PM,5
0,7,0,0,32257,110,0,64631,249,388,8/28/2025 12:09:18 PM,5
0,7,0,0,32257,110,0,64588,249,382,8/28/2025 12:09:19 PM,5
0,7,0,0,32256,110,0,64629,249,377,8/28/2025 12:09:19 PM,5
0,7,0,0,32258,110,0,64607,249,372,8/28/2025 12:09:19 PM,5
0,7,0,0,32258,110,0,64656,249,366,8/28/2025 12:09:19 PM,5
0,7,0,0,32257,110,0,64647,249,360,8/28/2025 12:09:19 PM,5
0,7,0,0,32256,110,0,64679,249,355,8/28/2025 12:09:20 PM,5
0,7,0,0,32258,110,0,64687,249,349,8/28/2025 12:09:20 PM,5
0,7,0,0,32258,110,0,64692,249,343,8/28/2025 12:09:20 PM,5
0,7,0,0,32256,110,0,64724,249,337,8/28/2025 12:09:20 PM,5
0,7,0,0,32258,110,0,64694,249,332,8/28/2025 12:09:20 PM,5
0,7,0,0,32258,110,0,64694,249,326,8/28/2025 12:09:21 PM,5
0,7,0,0,32257,110,0,64685,249,319,8/28/2025 12:09:21 PM,5
0,7,0,0,32257,110,0,64711,249,314,8/28/2025 12:09:21 PM,5
0,7,0,0,32257,110,0,64711,249,308,8/28/2025 12:09:21 PM,5
0,7,0,0,32257,110,0,64709,249,301,8/28/2025 12:09:21 PM,5
0,7,0,0,32257,110,0,64713,249,295,8/28/2025 12:09:22 PM,5
0,7,0,0,32256,110,0,64712,249,289,8/28/2025 12:09:22 PM,5
0,7,0,0,32256,110,0,64708,249,282,8/28/2025 12:09:22 PM,5
0,7,0,0,32257,110,0,64721,249,276,8/28/2025 12:09:22 PM,5
0,7,0,0,32259,110,0,64732,249,270,8/28/2025 12:09:23 PM,5
0,7,0,0,32256,110,0,64736,249,264,8/28/2025 12:09:23 PM,5
0,7,0,0,32256,110,0,64744,249,257,8/28/2025 12:09:23 PM,5
0,7,0,0,32258,110,0,64748,249,250,8/28/2025 12:09:23 PM,5
0,7,0,0,32257,110,0,64754,249,244,8/28/2025 12:09:23 PM,5
0,7,0,0,32258,110,0,64748,249,238,8/28/2025 12:09:24 PM,5
0,7,0,0,32258,110,0,64752,249,231,8/28/2025 12:09:24 PM,5
0,7,0,0,32256,110,0,64754,249,224,8/28/2025 12:09:24 PM,5
0,7,0,0,32256,110,0,64758,249,218,8/28/2025 12:09:24 PM,5
0,7,0,0,32256,110,0,64760,249,211,8/28/2025 12:09:24 PM,5
0,7,0,0,32258,110,0,65026,249,205,8/28/2025 12:09:25 PM,5
0,7,0,0,32256,110,0,65036,249,199,8/28/2025 12:09:25 PM,5
0,7,0,0,32259,110,0,65031,249,192,8/28/2025 12:09:25 PM,5
0,7,0,0,32259,110,0,65027,249,185,8/28/2025 12:09:25 PM,5
0,7,0,0,32256,110,0,65031,249,179,8/28/2025 12:09:25 PM,5
0,7,0,0,32257,110,0,65042,249,172,8/28/2025 12:09:26 PM,5
0,7,0,0,32257,110,0,65045,249,166,8/28/2025 12:09:26 PM,5
0,7,0,0,32257,110,0,65062,249,160,8/28/2025 12:09:26 PM,5
0,7,0,0,32257,110,0,65078,249,153,8/28/2025 12:09:26 PM,5
0,7,0,0,32256,110,0,65075,249,147,8/28/2025 12:09:26 PM,5
0,7,0,0,32258,110,0,65065,249,140,8/28/2025 12:09:27 PM,5
0,7,0,0,32258,110,0,65067,249,134,8/28/2025 12:09:27 PM,5
0,7,0,0,32257,110,0,65063,249,128,8/28/2025 12:09:27 PM,5
0,7,0,0,32256,110,0,65055,249,122,8/28/2025 12:09:27 PM,5
0,7,0,0,32257,110,0,65060,249,117,8/28/2025 12:09:27 PM,5
0,7,0,0,32256,110,0,65071,249,111,8/28/2025 12:09:28 PM,5
0,7,0,0,32258,110,0,65077,249,105,8/28/2025 12:09:28 PM,5
0,7,0,0,32257,110,0,65076,249,99,8/28/2025 12:09:28 PM,5
0,7,0,0,32258,110,0,65066,249,95,8/28/2025 12:09:28 PM,5
0,7,0,0,32258,110,0,65072,249,90,8/28/2025 12:09:28 PM,5
